City,Datetime,Tweet Id,Text,Username
Melbourne,2020-03-09 23:01:02+00:00,1237151437903114242,"@linzcom I wonder is that the China response to Covid19 has actually been effective, whereas the US response is a shambles. It will cause more damage in the US relative to China perhaps. Are we seeing the accelerated decline of the US and the actual rise of China?",drbobbydazzler
Melbourne,2020-03-09 22:33:48+00:00,1237144582774644737,Great advice here #ozchem #COVID19 https://t.co/tBiGfMeRcW,Dr_Oli_Jones
Melbourne,2020-03-09 19:57:25+00:00,1237105230287757312,So you think you have #coronavirus: what #Australians should do if they are unwell https://t.co/jGOxHhn9gX #health #InfectiousDiseases #information #covid19 #Australia via @guardiannews,Karamarkos
Melbourne,2020-03-09 19:38:53+00:00,1237100565336707077,"In era of #coronavirus, #Greek #church says #HolyCommunion will carry on | Article [AMP] | Reuters https://t.co/4xEYK9Bjtm #health #publichealth #infectiousdiseases #religion #Greece #covid19 via @Breakingviews",Karamarkos
Melbourne,2020-03-09 17:39:47+00:00,1237070591514963969,"@ketaminh .@DanielAndrewsMP @JennyMikakos @VictorianCHO @healthgovau @GregHuntMP cancel the 🏎 🙏🏽 we do not want to be 2020 ‘Philadelphia’. #GrandPrix #auspol #AustralianGP #COVID19 

Lessons From the Philadelphia Flu of 1918 https://t.co/PoGJrJ13jm",inquisitiveGyn
Melbourne,2020-03-09 17:28:17+00:00,1237067697831084044,"Please explain @DanielAndrewsMP @JennyMikakos @VictorianCHO @GregHuntMP @healthgovau WHY is the Grand Prix🏎 still going ahead? 

Most recent @WHO update &amp; lessons of both containment &amp; mitigation from 🇰🇷 🆚 late mitigation in 🇮🇹 would suggest wise. #covid19australia #COVID19",inquisitiveGyn
Melbourne,2020-03-09 14:17:21+00:00,1237019647838314502,มึงนั้นแหละต้องคุยเลยเพราะมันลูกน้องมึงอในครมมึงจะบัดว่าไม่คุยไม่ได้อย่างน้อยก็เรียกเข้ามาสอบถามข้อเท็จจริงเพราะมันเป็นปัญหาสังคมส่วนร่วมที่เค้าให้ความสนใจอยู่ได้มีข้อมูลตอบนักข่าวเวลาเค้าถามจะได้รู้ข้อเท็จจริง มีนี้ #ผนงพรจตกม #saveแหม่มโพธิ์ดำ #COVID2019 #COVID19 #รัฐบาลเฮงซวย https://t.co/PGUtEhZ3XZ,to_terb
Melbourne,2020-03-09 13:44:02+00:00,1237011265358184448,@tferriss follow Prof Doherty re COVID19 vaccines https://t.co/7g9vwUPrxC,ReJennerating
Melbourne,2020-03-09 11:33:40+00:00,1236978455733874690,"Not going to lie, I'm concerned that @davematthewsbnd @SLessard @JeffCoffinMusic will cancel #AustralianTour in light of #coronavirus #COVID19 

I really hope not...",jensational1976
Melbourne,2020-03-09 11:06:10+00:00,1236971535966932992,"Love in the time of #COVID19 means acknowledging the fear of the unknown in each of our hearts and recognising that the stranger you have judged, is actually you. Let us have open hearts. https://t.co/ufp8X8qa0X",drruthmitchell
Melbourne,2020-03-09 09:19:53+00:00,1236944790098345985,@ETSshow Well done. Hope you’re well soon. Really interesting reading some of the responses in light of recent events in 🇦🇺 Duty not to spread disease which you’re responsibly demonstrating. Also now potential medico-legal implications if go to work unwell &amp; found to have covid19. 1/,inquisitiveGyn
Melbourne,2020-03-09 08:51:08+00:00,1236937551006425090,"ABC7.30 doing what the government should be doing - giving sensible, straightforward FACTS about Covid19. The federal government is culpable.",megstuart
Melbourne,2020-03-09 07:19:39+00:00,1236914528652152833,😂😷👍➡️🛑 Will get traffic cones but they’re running out too with all the roadworks around #Melbs 4 concerned COVID19 today in 4 h 3 swabbed. Gonna get worse. .@ausgpalliance @racgp @amasamembers @ama_media https://t.co/DK5xu0AJFG,DrMukeshH
Melbourne,2020-03-09 06:43:01+00:00,1236905312340209665,I read the most irresponsible article by Andrew Bolt today calling the Covid19 epidemic “ exaggerated”. I cannot stop thinking about it. He is undermining efforts to reduce transmission. He is putting lives at risk. It’s appalling @theheraldsun,podesta_lesley
Melbourne,2020-03-09 05:38:24+00:00,1236889051942096896,@johnlittle Absolutely but they'll blame COVID19 now,teeser
Melbourne,2020-03-09 05:33:08+00:00,1236887726466592770,Some good #Covid19 info in this story... https://t.co/DG4X32xRnT,Liam_Cochrane
Melbourne,2020-03-09 04:33:59+00:00,1236872838411243520,"MP Jenny Mikakos: A formal apology for Dr Chris Higgins, improved transparency and support regarding covid19 - Sign the Petition! https://t.co/BYmdCpmuUr via @ChangeAUS",KarenDetering
Melbourne,2020-03-09 04:14:02+00:00,1236867818181644289,"I guess the F1 Australian Grand Prix in Albert Park will go ahead as planned with most of the teams crew already here in Melbourne.

#F1 #formula1 #ausgp #albertpark #covid19 #coronavirusoutbreak #coronavirusaustralia #coronavirus https://t.co/cIOpUfg9Dh",OrangeRafi
Melbourne,2020-03-09 03:51:36+00:00,1236862174896590848,"@JoshFrydenberg @australian Hey Puffball...aka that deer in the headlights attempting to prove himself to be a politician..failing.

Annual influenza season has approximately 13% fatally rate. Covid19 is at around 3%.

So is the alarmist faux-concern an attempt to hide LNPs no-concern fire response?",judgejosie
Melbourne,2020-03-09 02:32:50+00:00,1236842349071720448,"#COVIDー19 #coronavirusaustralia 
#coronavirusaus #Covid19 #CoronavirusOutbreak #coronavirus https://t.co/vz7ncghskd",Miss_Glitterous
Melbourne,2020-03-09 01:52:10+00:00,1236832115129380864,@musicfeeds My live band (Sui Zhen not on ur list) were all set to go as well. It’s definitely a difficult time financially since our insurance has released a statement saying they won’t accept COVID19 related claims. #sxswcancelled,BeckySuiZhen
Melbourne,2020-03-09 01:17:59+00:00,1236823513169719296,"Hey everyone, what would be considered the most maintained and accurate source of stats for #COVID19?",d2kagw
Melbourne,2020-03-08 23:45:41+00:00,1236800287244869632,Currently risking #covid19 infection https://t.co/eyjNP1GXDF,mattgillard
Melbourne,2020-03-08 21:54:17+00:00,1236772253087358976,'Inaccuracies and unfairness': Infected #justAGP demands apology from health minister https://t.co/sXT4CPEst9 .@theage #COVID #COVID19 There is NO USE threatening @AHPRA - all 700000+ registrants shudder with this proposal. Massive over-reach Totally unnecessary. Need 2FIX now!,DrMukeshH
Melbourne,2020-03-08 21:50:22+00:00,1236771267375771648,Pressure mounts on Health Minister to apologise to #COVID19 coronavirus GP https://t.co/dab0Zi2jGP .@theage @drkerrynphelps @tbbart1 @eyerait58 @amavictoria @GPRALtd @RACGP THIS is a fast and furious pace of spread and concern and a solution must be found.,DrMukeshH
Melbourne,2020-03-08 16:53:44+00:00,1236696615932452864,@superathlete9 @wendycollins62 Perfect timing as the COVID19  pandemic is upon us. NOT,teeser
Melbourne,2020-03-08 13:07:30+00:00,1236639682009550850,https://t.co/mWGgYusICQ #IWD2020 #covid19australia #COVID19,NPThuy77
Melbourne,2020-03-08 10:53:26+00:00,1236605944978526208,This covid19 really be making me thinking if I should just not go to lecture class jejenejejekekekkememememejejejhuajwiw,iFakhirah
Melbourne,2020-03-08 06:04:37+00:00,1236533258789081089,"MP Jenny Mikakos: A formal apology for Dr Chris Higgins, improved transparency and support regarding covid19 - Sign the Petition! https://t.co/UjGPKWeMXd via @ChangeAUS",Jenniedipl
Melbourne,2020-03-08 04:42:53+00:00,1236512690991804417,2020 is probably the worst year for cruising tourism #COVID19,runlevel__5
Melbourne,2020-03-08 04:35:47+00:00,1236510905996726272,"This is why #China #CCP cannot be trusted in regards to the #coronavirus ( #covid19 )
Yet we still welcome them with open arms in Australia and Victoria. 

https://t.co/WTWQp2arKw",StreetsSave
Melbourne,2020-03-08 03:59:46+00:00,1236501839274622977,What’s the mood amongst #artists who were planning to travel to USA 4 gig/work either side of #SXSW now #sxswcancelled ? I was planning to travel from Melbourne with my band. Now revising that plan - maybe a scaled back trip. Keen to hear others’ thoughts? #coronavirus #COVID19,BeckySuiZhen
Melbourne,2020-03-08 03:55:33+00:00,1236500778937794560,"@JoviiiGirl Don’t clean your hands with it, won’t stop Covid19, take it internally to kill germs instead x.",Coarseangler1
Melbourne,2020-03-08 02:32:30+00:00,1236479877877915648,@JennyMikakos has lost the confidence of the medical profession. Time to take the politics out of our COVID19 response. She needs to step aside and media should be fronted by the chief medical officer @VictorianCHO,drbobbydazzler
Melbourne,2020-03-08 00:51:30+00:00,1236454463331696641,Third #coronavirus-related #death in #Australia after man in his 80s dies in #Sydney #hospital https://t.co/HbE5yqIbI6 #Covid19 #infectiousdisease #health #medicine via @abcnews,Karamarkos
Melbourne,2020-03-08 00:44:40+00:00,1236452741909639168,"CoronaVirus + People = idiots that can’t wash their hands, but will fight to the death for toilet paper.

#ZombieApocalypseSaveMe 

#covid19australia #COVID19 #coronavirus https://t.co/X0r5mBKVLP",marshallbj1
Melbourne,2020-03-07 23:08:09+00:00,1236428451868848128,.@LiberalAus How ironic #ScottyFomMarketing is able to use the #coronavirus as a mask 😷 for all his integrity ails including #Hillsong and #sportsrorts. #Liberals all hailing the the PM’s saviour #COVID19 #auspol,iansmorrison
Melbourne,2020-03-07 22:28:56+00:00,1236418582419886081,Why does David keep grilling labor over questions which need  to be put to ministers in the federal government over questions of policy and response to #coronavirus #covid19 FFS. #Insiders,Sheeds_au
Melbourne,2020-03-07 20:49:56+00:00,1236393668732317696,This is a great document on #COVID19. And worth a share and retweet to spread. https://t.co/ZcUZWlEhRa,methylnick
Melbourne,2020-03-07 20:09:46+00:00,1236383562200276992,"As if toilet paper is essential in a pandemic. 

It’s weird. 

It’s stupid &amp; exacerbated by the press and leaders platforming idiots instead of medical/scientific experts. 

Stop politicking with people’s lives. 
#COVID19 
#COVID19
https://t.co/UD1qdajBsi",LeGateauChoc
Melbourne,2020-03-07 19:46:15+00:00,1236377643630473216,"@tribelaw @gurlbrit Uh huh.....  

That's why he believed 's good solid flu vaccine would prevent COVID19....",MadVet2000
Melbourne,2020-03-07 12:39:10+00:00,1236270162308825088,"At least on @JennyMikakos’ FB page he’s widely supported. People are rallying behind him to condem the minister’s words and action: https://t.co/aA2GARxJiK

We need the same spirit of social and collective support for all victims of #COVID19 regardless of their nationalities.",Swindscript
Melbourne,2020-03-07 10:53:58+00:00,1236243687488647168,#Covid19 can be contained. We need to learn the lessons from China. https://t.co/RrVcczqffl,drbobbydazzler
Melbourne,2020-03-07 09:02:21+00:00,1236215599631499265,Yikes. #CoVID19 #math 😳 https://t.co/gSRZQHbOPc,HannahLilyRN
Melbourne,2020-03-07 08:08:18+00:00,1236201998610862080,@KimberlyBlumen1 @AAAAI_org @PartnersNews @harvardmed Hoping 🙏@AAAAI_org #AAAAI20 virtual alternative on the cards - #COVID19 = #academicnightmare,TrubianoJason
Melbourne,2020-03-07 05:42:47+00:00,1236165378138607616,"The most terrifying sight in #Melbourne right now. 

#coronavirus #covid19 #toiletpaperpanic @ Melbourne, Victoria, Australia https://t.co/5kD8NimzYz",jimmythedragon
Melbourne,2020-03-07 04:02:14+00:00,1236140074389000192,https://t.co/j43mI3rJ6B Totally. Time to stay 🛑 Go to your local MPs office to be https://t.co/dZDkyB9j5J @AHPRA 4 certificate to for to practice with a sniffle. How to make a disaster worse - and ensure the #workforce justSay NO! #COVID2019 #COVID19 #Covid @WHOWPRO @who @theMJA https://t.co/HE7CXs4QBu,DrMukeshH
Melbourne,2020-03-07 01:51:26+00:00,1236107156648161281,@drvyom Completely agree @drvyom the health system cannot have it both ways. And this poor doctor who has #COVID19 will now also be treated like Typhoid Mary. People need to be kind and @JennyMikakos and @GregHuntMP would benefit from some time on the ground where we work.,drruthmitchell
Melbourne,2020-03-06 23:37:24+00:00,1236073426814513152,"Hà Nội, Vietnam 🇻🇳 has confirmed a #covid19 case last night. The contracted female traveled from Italy has been trying to avoid quarantine by going through France. Extreme measure is now being taken to contain the potential outbreak in one of the most populated urban.",runlevel__5
Melbourne,2020-03-06 22:31:23+00:00,1236056812241031168,"What anaesthetists should know about #COVID19. In @BJAJournals.

https://t.co/ewcsKmbOAM",KrstinBantug
Melbourne,2020-03-06 22:24:55+00:00,1236055184041639936,"Are you and your departments ready for #COVID19? 

A great #airway management tool from @SorbelloMax @Siaarti_online. 

@avkwong also shares six areas to consider when discussing preparation for #COVID19 https://t.co/wc1FY6UuGd",KrstinBantug
Melbourne,2020-03-06 22:14:12+00:00,1236052488593084416,How ironic the image in this article would include a #Coronavirus toy! Surely that’s a setup. https://t.co/6UI8As1t0E #COVID19,iansmorrison
Melbourne,2020-03-06 20:32:34+00:00,1236026909336596480,These numbers appear sound. Really good summary that includes info on COVID19 deaths according to comorbidity. Cancer patients (likely to be immunosuppressed) at no increased risk of dying compared to those with other diseases. https://t.co/Zl5CjRUwOr,anneke_vdw
Melbourne,2020-03-06 05:57:25+00:00,1235806672230076425,Newbie to the points game - first flight redemption with credit card points! This has been 6 months in the planning and I was really reluctant to cancel. I’d been monitoring the COVID19 situation quite closely and… https://t.co/tiE7MWhpqJ,xiaow3i
Melbourne,2020-03-06 03:54:34+00:00,1235775757294751746,I know I’m very excited for this event! I’m anticipating many important conversations and some different perspectives on #COVID19 than we have seen in the conventional media #infectiousdisease #pandemic #research #biotech https://t.co/lGCKtSuU2c,InfectiousBeth
Melbourne,2020-03-06 03:45:45+00:00,1235773538876915714,"On Monday I thought we'd hit 100,000 officially confirmed #COVID19 cases by the weekend. Sadly, we are going to romp that in: 98,422 as of now. What concerns me more is the number of cases that are unrecorded, undetected, but still spreading.",KoparaFallsKid
Melbourne,2020-03-06 03:24:04+00:00,1235768079705165824,"#Coronavirus #update: Two #strains have evolved, and we're being warned it's possible to be infected with both at once https://t.co/IDxCZmyxLM #covid19 #infectiousdisease #health #medicine #research via @abcnews",Karamarkos
Melbourne,2020-03-05 21:37:58+00:00,1235680982012837888,"Patient numbers out of Italy today indicate the load on hospitals we need to prepare for if containment is not successful. Looking at you, USA..... #covid19 https://t.co/KQovOGuHPF",KoparaFallsKid
Melbourne,2020-03-05 19:24:05+00:00,1235647287835033600,#Coronavirus: #Greece shuts #schools as #WHO warns about local transmission https://t.co/UE4MBQW60i #covid19 #health #infectiousdiseases #Italy #Iran #SouthKorea via @guardiannews,Karamarkos
Melbourne,2020-03-05 18:46:50+00:00,1235637914521890822,"The numbers tell the story. #covid19 This isn't going to disappear quickly. I note WHO's tweets this morning, quite concerning. https://t.co/W4IIWJX4mb",KoparaFallsKid
Melbourne,2020-03-05 12:58:25+00:00,1235550230604472325,@realDonaldTrump @CDCgov @HHSGov @DHSgov ARE YOU GOING TO PROVIDE FREE TESTING FOR COVID19? FOR EVERYONE WHO NEEDS IT? WHAT PLANS DO YOU HAVE FOR THE $8BILLION? DRUGS? MASKS? HELPING PEOPLE WHO CAN'T AFFORD TO GET TREATMENT?,teeser
Melbourne,2020-03-05 10:54:27+00:00,1235519035845951490,"Indian capital #Delhi shut down schools till 31st March to prevent spread of #coronavirus 
#COVID19 https://t.co/v9nqmWxDU3",amitchaudhry1
Melbourne,2020-03-05 06:06:35+00:00,1235446590602489857,"Inaugural multidisciplinary sim for #COVID19 preparedness at Western Health. Key learnings: safety first, check each other’s PPE during resus; anticipation and planning ahead. More difficult with the rapidly deteriorating patient plus all the PPE. Happy to share/collaborate! https://t.co/gxcVOS7d8F",whsimulation
Melbourne,2020-03-05 04:03:33+00:00,1235415629634523137,"Our ""leaders"" in action. As stupid as Trump denying the CFR for #covid19. They are all idiotic. But people 𝘃𝗼𝘁𝗲𝗱 for these cretins. 𝙒𝙝𝙮? 𝙃𝙤𝙬? https://t.co/Rc7IAEnUm2",KoparaFallsKid
Melbourne,2020-03-05 03:48:47+00:00,1235411911497273345,"Lady Macbeth’s guide to handwashing 

via @Chat10Looks3 #covid19 #coronavirus https://t.co/xzoL5rU24c",Eddie_Cliff
Melbourne,2020-03-05 02:52:54+00:00,1235397850525077504,#Explainer: what are the #Australian #government's #powers to #quarantine #people in a #coronavirus outbreak? https://t.co/FrQlxKPXvd #health #covid19 #infectiousdisease #democracy #Legislation #politics #publichealth #Coalition via @ConversationEDU,Karamarkos
Melbourne,2020-03-05 02:52:21+00:00,1235397709172891648,"Travellers from South Korea will now be banned from entering Australia.

#covid19 #coronavirusoutbreak #coronavirusaustralia #coronavirus  https://t.co/GzpfqGfwor",OrangeRafi
Melbourne,2020-03-04 23:11:12+00:00,1235342057557962753,"Dr Jason Coonan #IMCRC begins his talk #DDL2020 by stressing that there is no #manufacturing crisis, and no need to stockpile TP #COVID19 👏🏻👏🏻 https://t.co/435iRsQH8H",InfectiousBeth
Melbourne,2020-03-04 20:31:30+00:00,1235301868143857668,#Australia records second #coronavirus #death after 95-year-old tests positive https://t.co/mWnlu2Ehex #health #infectiousdisease #medicine #covid19 via @guardian,Karamarkos
Melbourne,2020-03-04 18:54:17+00:00,1235277401048764416,Excelllent summary on how to perform safe ALS on this patient group. #COVID19  https://t.co/CMXxUreUvX,lukemphillips
Melbourne,2020-03-04 10:12:01+00:00,1235145967885635585,"A good alternative to the handshake? 🖖 
#COVID19 #coronavirus https://t.co/DVYEGFWJTg",danielbowen
Melbourne,2020-03-04 05:02:36+00:00,1235068099939860481,"Which of our supermarkets will offer a premium home-delivery home quarantine delivery package! @ALDIAustralia @Coles @woolworths. Offer guaranteed supply of toilet paper, rice, paracetamol (prioritise stock va store shelf) and watch $$$ come in! #coronavirus #COVID19 #Straya",Sheeds_au
Melbourne,2020-03-04 04:47:01+00:00,1235064180908019712,"If you have Amazon Prime, you’re express post #coronavirus #COVID19 is now shipping.",Sheeds_au
Melbourne,2020-03-04 02:52:12+00:00,1235035286075133954,@denniallen @gruntat @lagunasailing It's safer to come clean now  with plenty of distractions so he can just instill fear by banging on about covid19 for ever!!!,janeb69
Melbourne,2020-03-03 21:08:40+00:00,1234948832162729984,"One thing #covid19 has made clear - there are a many people who do not understand basic percentages, let alone statistics. It is no wonder people either panic OR dismiss concerns as ""it's just the flu"". The numbers are, it seems, meaningless to both extremes of the spectrum.",KoparaFallsKid
Melbourne,2020-03-03 20:55:28+00:00,1234945509485355010,"The USA problems with testing are certainly not being resolved fast enough. Some improvements, but is it enough? This is a concern. #COVID19

https://t.co/2xr8p6hfYi",KoparaFallsKid
Melbourne,2020-03-03 11:59:33+00:00,1234810643435466753,"@slsandpet I heard, unverified, that it costs thousands of dollars to get a COVID19 test in the USA ($3,000)",teeser
Melbourne,2020-03-03 07:38:28+00:00,1234744938971176960,"@DaviesDasher @murpharoo @msmarto The Guardian (and @murpharoo ) has a live updates blog and multiple articles covering #COVID19 
Contrary to seemingly popular belief, it  *is* possible for a media outlet to cover more than one issue at the same time. 🤦🏻‍♂️",StevenGarner12
Melbourne,2020-03-03 07:16:55+00:00,1234739515232645120,Huge potential for basic science and clinical collaboration on #COVID19 across Melbourne @BurnetInstitute @TheDohertyInst @AlfredHealth @AlfredMonash_ID @CCSMonash @ASIDANZ #ASIDCRN see:https://t.co/S876a50XOv https://t.co/hBpc2FfXOi,Josephsdoyle
Melbourne,2020-03-03 03:44:13+00:00,1234685985834749952,The toilet roll shelves at Coles Vermont 1.00 PM today. Wiped clean one might say. The great bog roll heist of 2020! Is this the precursor to a Covid19 inspired black market? #covid19 #panicbuying #toiletpaper #overreaction? https://t.co/Xj9YcHOC2O,thechemistryguy
Melbourne,2020-03-03 03:23:16+00:00,1234680716387991552,"@mjrowland68 with the rise of the covid19 virus and the public being asked not to shake hands, why not restore the ancient way of greeting, clasping the forearm...",Davydisgod
Melbourne,2020-03-03 01:12:53+00:00,1234647903324581890,Going for the new way to meet and greet #coronashake #coronavirus #COVID19 #CDC https://t.co/NF9nVQYU6c,AKigerV
Melbourne,2020-03-03 01:09:39+00:00,1234647088434049025,"The funniest thing I’ve seen today is the “news” #COVID19 could void the current #PL season. 

It would be the best thing ever, but... https://t.co/0sBvH032b9",j_foreigner
Melbourne,2020-03-02 23:43:45+00:00,1234625472731856897,"@misguidedjenni Part of the problem is the move to just-in-time supply logistics with smart tracking, can’t deal fast enough with #panicbuying blips, whether for disasters such as bushfires or #COVID19 quarantine threat. 
#climatechange fueled disasters will increase logistics supply disruption",takvera
Melbourne,2020-03-02 23:36:45+00:00,1234623712193695744,I am in an age bracket where I have a 4% chance of being killed by #COVID19 #coronavirus based on fatality statistics. Elderly hit much harder as part of impact on population demographic https://t.co/Rv33Pgl3bD,takvera
Melbourne,2020-03-02 23:35:03+00:00,1234623282957045762,What worries me most about this recent rorting rampage is it leaves the piggy bank short of funds to fight the #COVID19 soon-to-be-declared pandemic. #auspol https://t.co/9qbTSWahqv,KoparaFallsKid
Melbourne,2020-03-02 23:03:19+00:00,1234615297669128192,Brilliant news!! $6m just announced for the talented scientists at the @BurnetInstitute &amp; @TheDohertyInst to fast-track their work on #COVID19. https://t.co/tTEhg3IWra,AAMRI_Aus
