City,Datetime,Tweet Id,Text,Username
Central Coast,2019-11-07 22:27:19+00:00,1192569242987593728,"'Almost half of father's are not aware that men can experience postnatal depression as well as women' 
#perinatalmentalhealthconsortium #perinatalmentalhealth #depression #anxiety @PANDAaustralia @PwC

https://t.co/AdijQeTJ7I",DrJuliaDray
Central Coast,2019-11-07 22:25:04+00:00,1192568680371982336,"New PwC Australia analysis performed for Gidget Foundation Aus found 'Perinatal depression and anxiety is costing Australia $877 million annually' #perinatalmentalhealthconsortium #perinatalmentalhealth #depression  #anxiety #perinatal @PANDAaustralia
https://t.co/byUsxYyha9",DrJuliaDray
Central Coast,2019-10-16 04:45:49+00:00,1184329578359054337,"I had an actual anxiety attack. A straight up anxiety attack. I’m so embarrassed.

I also left the appointment and binge ate my way through around 6-7000 kjs. Now I’m embarrassed and depressed. https://t.co/DuPlzBcuhS",jacksonlangford
Central Coast,2019-10-16 03:44:32+00:00,1184314152736526336,"@MattBukaty You not the only one, I am happy to raise my hand and wave it in the air like a fish out of water and say, I have &amp; do suffer from anxiety myself. It’s taken a lot to get to the point I’m at now, but I’m happier it’s not overly crippling my life, as I hope for you it won’t be 😘",YahHugh
Central Coast,2019-10-11 11:17:53+00:00,1182616305829941250,@ThoughtOfaGirl Same. Social anxiety sucks.,chuggins9000
Central Coast,2019-10-11 11:11:57+00:00,1182614810027945984,"@Harry_Styles thank you for an interesting past few days. The sleepless nights, anxiety, anticipation, excitement, happiness has made me very tired. While you #LightsUp I’m going to #LightsOut! Goodnight everyone 💕💕💕 https://t.co/ps1xXqACOk",DonnaStyles76
Central Coast,2019-10-07 02:00:47+00:00,1181026553552982016,My current phone has been absolutely fucked for a while and it’s causing me heaps of anxiety. Does anyone have an iPhone 7 (or higher) that they’d be willing to pass on for cheap/free/trade of zines etc?,wings_humming
Central Coast,2019-10-06 09:18:22+00:00,1180774285415108608,@MamaTealRose @FamilyShow91 My kids couldn’t fathom why they had to go to school when their mum is a teacher lol. They used to carry on a treat when I’d leave for work &amp; drop them off on my way. I ended up putting them in the school I taught at to solve the problems. Shelby had severe separation anxiety,DonnaStyles76
Central Coast,2019-09-28 10:45:05+00:00,1177897005852446721,And the diskhead PM says we shouldn’t do things to cause anxiety in our kids. What a bunch of soulless morons is this government. https://t.co/XeY8yRcWpv,AUSFestivus
Central Coast,2019-09-25 22:06:27+00:00,1176981315796684806,@vmp9 @Lynestel Yeah I don't like kids going through needless anxiety either. Everyone needs to have every confidence that the government is doing their job and providing the citizens of this country with a future!,GlendaIkundi
Central Coast,2019-09-25 04:27:07+00:00,1176714724785803265,@ReclaimAnglesea I’m 62 and scared stiff To these kids it must be terrifying Morrison has done NOTHING to placate anyone’s anxiety despite his deluded ravings to the contrary,stevemc307
Central Coast,2019-09-17 11:46:28+00:00,1173926186956648451,Anxiety can bite my ass,shezybabe86
Central Coast,2019-09-07 23:59:02+00:00,1170486666458304512,@TitaniaMcGrath @ZanettiCartoons No I know plenty of women who think gender fluidity is rubbish and is the main component increasing anxiety in younger adults .. but they don't tweet ...,richardmissingh
Central Coast,2019-09-06 14:40:23+00:00,1169983688727134209,"@maxtheautist Totally agree with you on that. I've had depression, anxiety, panic disorder, suicidality, OCD &amp; ADHD my entire life and then schizophrenia developed six years ago. It's a minute by minute challenge.",rputland
Central Coast,2019-08-29 10:55:15+00:00,1167027931509489664,"@bdawks39 I went thru a few years of depression &amp; still get anxiety attacks, a few times a year. Being confident you will be ok soon, is great.",paullyfromaus
Central Coast,2019-08-21 08:50:15+00:00,1164097371493416960,"@JustSumGuy176 I find the opposite effect, where Xanax is far more potent than Klonopin, however Xanax has a much shorter half-life at around 6~12 hours. I take 2mg of Klonopin daily and use Ativan 2.5mg for severe anxiety PRN and very, very rarely 2mg of Xanax for full blown panic attacks PRN.",rputland
Central Coast,2019-08-19 14:49:01+00:00,1163462880148123649,"@ANDY_P_S Nope, I have some anxiety about it, but then I I push pass my anxiety and turn it into excitement- then I am diving in at lighting speed ! Hahah 😅",YahHugh
Central Coast,2019-08-19 11:20:37+00:00,1163410435799826432,@daddy_no_ @hienric_ @PaulHaydon @joshh_dp @schlutes @urbanpitch @ShamusJon @devereuxxo @tommydub_ I remember that one time in the mirror and it gave me anxiety cause the mirror was so filthy and it was covered 🥺,Finnicks_Sugar
Central Coast,2019-08-14 07:59:02+00:00,1161547764054089728,"@timrayner01 Not true. Plants can exhibit 'anxiety' symptoms, where there is overcrowding or parasites",joannejacobs
Central Coast,2019-08-09 12:10:51+00:00,1159799199019536384,Fantastic job to the cast and crew! Very proud of you all! Most of all proud of my own who has worked hard around her severe anxiety to the point that she is on stage performing!… https://t.co/LLQAYZEyki,Hillsmum74
Central Coast,2019-08-08 14:25:53+00:00,1159470791169208321,"@Adam_P_Jordan Since I have been hitting the gym I have been really feeling myself, guess it’s the endorphins. 😂, but also realised and questioned .. why did I bot start the whole #gymlife earlier in life??!! I could have save myself a lot of anxiety, depression and general health issues.",YahHugh
Central Coast,2019-08-07 01:17:16+00:00,1158909943354781696,"@jakeeyy__ Hahahah! Ironically enough I have anxiety in general, so it keeps me wired all the time. 😂",YahHugh
Central Coast,2019-07-31 23:46:03+00:00,1156712660680921089,"And here I thought I was gonna be late for class. 😂
Anxiety and panic strike again!
Turned out I was half hour early.. 🙃",Leashie11
Central Coast,2019-07-30 09:30:11+00:00,1156134884332560384,Thank you for telling your friend’s story. I lost my sister to suicide 28 years and 3 male members of my family have batted severe depression &amp; anxiety. The conversations are hard &amp; painful but so important to have #MentalHealth #SuicidePrevention ♥️ https://t.co/V02mqaUWr1,NaomiCranfield1
Central Coast,2019-07-21 06:09:32+00:00,1152822899121647616,JESUS. The gaps that Centrelink has for people to fall through get more &amp; more terrifying. It gives me so much anxiety &amp; makes me furious. https://t.co/9nP0PtQwO0,mafugn
Central Coast,2019-07-11 12:00:34+00:00,1149287363639566337,"@PSDNfitness You are going to be fine ! And you will do great ! If you have any concerns, talk about with the surgical team or the nurses. It will help reassure you and reduce and anxiety you may be having at the time. I work in an operating theatre so your anxiety atm - completely normal",YahHugh
Central Coast,2019-07-10 02:18:41+00:00,1148778538452914176,I love not being able to sleep due to having anxiety attacks and insomnia it's amazing! &lt;-- clearly sarcasm. If you ever need someone to talk to my Dms are always open we are a pack we look after each other! #Wolfpack🐺 #Alpha🐺 #anxiety #MentalHealthAwareness #Menshealth #twitch,Lycadas
Central Coast,2019-06-28 04:45:57+00:00,1144466943098806273,"What a privellege to be part of the development of this important program for those supporting a loved one with depression and/or anxiety. So humbled to hear the stories of courage, resilience, and hope. Thanks to @mhcnsw for the funding to record these stories https://t.co/x1AIclqnfc",ProfFranKayLamb
Central Coast,2019-06-25 08:30:05+00:00,1143436188201570304,"@UZenwriter I was in a nasty accident back in '07. Broke my neck, check, eye socket &amp; had over 150 stitches. Took forever to feel half human again. Suffered from PTSD &amp; anxiety ever since. In short, I don't think you fully get over it, but you learn how to cope. Hang in there :)",hatchman_brett
Central Coast,2019-06-15 06:01:23+00:00,1139774887445315584,"Some people go to sport to win... some go to play. I suggest sport is one of the most profound and real explorations of the self. When an athlete competes on the surface - the first layer of mind, they suffer anxiety… https://t.co/nIo2IfX4Yc",chriswalker_iw
Central Coast,2019-06-14 16:13:15+00:00,1139566480415002624,"@ihunbun Along with the almost crippling anxiety was having at that time, but I pushed myself to go and to do it and I have the best time of my life!!! And I was just being ... me!",YahHugh
Central Coast,2019-06-06 14:09:21+00:00,1136636196833058816,"@Awoken51 @petetiger7959 When trump was elected I didn't think I would survive. Even here in Australia, the anxiety he caused me was off the charts, as millions of Americans as well. I still want to beat the daylights out of him, but he will get his, the Democrats &amp; @SpeakerPelosi @SenSchumer will get em",RachelQuayle08
Central Coast,2019-06-02 00:06:23+00:00,1134974505019822082,@yumichild Confronting anxiety generated by early childhood sexual assaults.,Trixie_Huxley
Central Coast,2019-05-31 16:23:53+00:00,1134495726258409472,I have exams coming up soon at the end of semester one and as usual my anxiety is starting to bump up inch by inch. I thought I would be use to exams by now and have this anxiety thing in check! Guess not 🤦‍♂️,YahHugh
Central Coast,2019-05-28 09:29:42+00:00,1133304331032092673,"@MichaelPhelps Thank you so much for sharing ❤️ it takes not only incredible strength and courage to reach out for help but also to speak out about it. In Australia, 1 in 7 men aged between 17-24 will suffer from anxiety &amp; depression. The more we talk about it, the lesser the stigma 💙💙💙",NaomiCranfield1
Central Coast,2019-05-18 11:24:39+00:00,1129709377898852352,"@Gatty54 @AlisonTracie The constant need for polls, popularity ratings is actually counter-productive and just produces unnecessary anxiety IMO. No wonder we've had so many leadership changes in the last decade.",hecivan70
Central Coast,2019-05-16 11:44:30+00:00,1128989596274925568,"@giraffe_rty I was always feel more secure with a dog on the end of the bed. I used to wake up and think I was seeing a dark figure near the bed, but not since the dogs came along. They either banished some anxiety or scared off the figure!",kieranolibrary
Central Coast,2019-05-15 23:24:16+00:00,1128803313384747008,Great article to reduce mathematical anxiety! https://t.co/NEsYQNSdFP,Fiona_Foley
Central Coast,2019-05-14 07:15:34+00:00,1128197144119267328,"ANXIETY which is defined as ""a feeling of worry, nervousness, or unease about something with an uncertain outcome""... and what's more uncertain than a child's behaviour from one moment to… https://t.co/Jrz8I3e3Qx",intoyousfs
Central Coast,2019-05-08 22:03:20+00:00,1126246229485031424,My daughter &amp; I speak about our love &amp; anxiety in the face of ovarian cancer. https://t.co/KUFZVCi8SK,jillemberson
Central Coast,2019-05-08 21:08:29+00:00,1126232427691696130,"In The Enchanted Garden - Early morning harvest of my Lemongrass. Useful to relieve anxiety, cleansing unwanted energies and will bring clarity to a situation. 🌻
.
.
.
.
#thelanguageofflowers #lemongrass #cheralyn… https://t.co/tBXsDRbZzK",cheralyn
Central Coast,2019-05-03 11:31:15+00:00,1124275222809415680,"A long wait for storm damage repairs? It’s time for the industry to change from tarping. 

✅ Stormseal stays on reducing reconstruction timelines
✅ Stormseal does’t flap or leak reducing homeowners anxiety 
✅ Stormseal reduces overall home damages and claim costs https://t.co/5w0plCRzXz",Stormseal3
Central Coast,2019-04-25 21:11:14+00:00,1121522076248973312,"To release anxiety, mental anguish and pain and to create an environment of understanding - divine and lovely Sweet Alyssum 🌸
.
.
.
Card: The Language of Flowers @ Lake Munmorah, New South Wales, Australia https://t.co/1wDvm5MKx7",cheralyn
Central Coast,2019-04-21 01:23:17+00:00,1119773568814833665,"@victorsojo @australian Absolutely spot on👍
A workplace with a negative ""culture"" is bad for mental health in that it only fuels the anxiety and depression that some people are prone to. I worked in one for a few years where the factors you mentioned prevaled and over time it just wears you down.",hecivan70
Central Coast,2019-04-12 21:05:52+00:00,1116809683828785153,Anxiety. Anxiety. Anxiety. 👨🏻‍💻🙇🏻‍♂️ https://t.co/yc2pqBluWE,LegacyFlan
Central Coast,2019-03-27 12:46:21+00:00,1110885768682037254,"What's worse is when you really really love someone so much and have a fear of losing them because of the social media fuelled anxiety.

I just want to be happy- many friends bring that on here and on insta with kind messages, unattainable image of others will always affect me :/",Finnicks_Sugar
Central Coast,2019-03-26 23:34:15+00:00,1110686431037423616,"@sbstryker **Flashbacks to me with social anxiety, hiding in the library studying**",Finnicks_Sugar
Central Coast,2019-03-24 09:22:12+00:00,1109747231320666112,"#anahata is where many get stuck. The gateway from living from fear, worry that there’s not enough [], anxiety and insecurity - our heart ❣ #chakra is where we start living… https://t.co/j2xcgLxSFS",SailingYogaFam
Central Coast,2019-03-21 08:04:00+00:00,1108640387420299264,"New #cruiserboard about half price at citybeachaustralia , made possible by finances from dad-dude. Getting prepped for when the #anxiety eases up. Board by Sanction skate hardware.… https://t.co/q7oZ8CTMem",Shazbot333
Central Coast,2019-03-18 15:26:38+00:00,1107664616035774464,"Okay so, I got accepted to participate in Miss World Australia but I ain't gonna do it cause ANXIETY",AnxietyMikayla
