City,Datetime,Tweet Id,Text,Username
Central Coast,2019-10-18 22:55:07+00:00,1185328483540463616,"Media and social media planning for suicide clusters essential for local led responses.

In Aus @MindframeMedia Plus has been training PHNs, their SP trial sites and Lifespan sites, for post vention support

Local communities can find out more here https://t.co/GaSQyf01vd https://t.co/HR7KzABVNH",MarcBryantAu
Central Coast,2019-10-16 11:56:44+00:00,1184438019706650625,Are you sweet talkin' me? ........All dat chitchat's gonna getcha HURT‼️ @ Suicide Squad https://t.co/fnfUSyiv3j,cakefien
Central Coast,2019-10-16 08:08:55+00:00,1184380687773655045,"I have an amazing suicide prevention team at @EverymindAU and staff increasingly discuss trauma as a key in understanding our work

Looking forward to sharing a highlight of @iasp2019 = @profsiobhanon prezzo re trauma in civil conflict NI
https://t.co/vuz30hRpQc
@suicideresearch https://t.co/h10LeMJtP0",MarcBryantAu
Central Coast,2019-10-15 06:35:40+00:00,1183994834350039040,"A street in Wyong has a reputation &amp; the local tenants have had enough of vandalism, illegal drug use, violent behaviour &amp; suicide. Local tenants have created a local positive social area, out of recycled material to build a community garden. Today we built a no dig garden 🌱 🍅 https://t.co/44X8h7jlDu",BrendenMoore29
Central Coast,2019-10-14 04:20:03+00:00,1183598318061932545,"With this week marks National Carers Week, important to acknowledge role carers play supporting those living with mental illness &amp; suicide ideation. 

Carers at greater risk of developing mental health issues, so important they are suported too and ensure self care practice https://t.co/jD3pVZxusI",MarcBryantAu
Central Coast,2019-10-06 01:26:55+00:00,1180655641733451776,So important to recognise the impact of #alcohol #trauma and #suicide ... great work. Now we need to respond @GregHuntMP @TheMatilda_USyd @cracksintheice https://t.co/i7dfZGCvBQ,ProfFranKayLamb
Central Coast,2019-10-05 07:46:30+00:00,1180388779053346818,@SedgewickF #Oliverscampaign This will be incredibly vital research given the suicide rates at Bristol University amongst students is incredibly high,PaulaMc007
Central Coast,2019-09-28 00:58:07+00:00,1177749294062829570,"@MicallefPhilip @MickLynch_Age @theage I'm not convinced it would be ""suicide"" Phil if we can be smarter with the scheduling. 
Yet year after year we see poor crowds &amp; ratings over the Festive season period plus the 5pm kickoffs in Summer yet we still persevere because it is ""clear space"". 
Imagine these 4pm starts🙄",hecivan70
Central Coast,2019-09-26 09:24:36+00:00,1177151975344857088,@julessz71 The farmer who killed his entire family in a murder-suicide last year or the one before in the NSW Griffith region absolutely was.,chuggins9000
Central Coast,2019-09-22 00:07:36+00:00,1175562252092682240,"@InsidersABC Patricia, ""women don't lie""re senate enquiry to family law. They Do lie and weaponise their children with false AVO of violence against men. 4/10 men committing suicide due to inequity.
PK, nothing to see Here, "" one women a week being killed each week"". Nice diver..",SimonCo00360245
Central Coast,2019-09-11 05:03:26+00:00,1171650435310075907,"@NSWHealth @healthgovau You utterly incompetent, unempathetic, sadistic, cruel &amp; inhumane monsters for instigating one of the biggest screwups regarding chronic pain &amp; sufferers in Australia and having been the catalyst for pushing me to the brink of suicide. #ChronicPain #nohope",rputland
Central Coast,2019-09-09 22:10:41+00:00,1171184174826323968,"Over 1200 of us here in #Newcastle for #WorldSuicidePreventionDay - remembering loved ones lost and showing the community that we are not alone. Eight Australians die by suicide everyday... we need to talk together, be together, walk together. @LifelineAust #SavingLives https://t.co/ooho9LxatM",s_wheeler_
Central Coast,2019-09-04 22:53:19+00:00,1169382964716658688,Are you a researcher interest in AOD and suicide prevention? Come and join our team in Newcastle! #AOD #suicideprevention #research https://t.co/qY92CNzBc8,Brydiealice
Central Coast,2019-09-04 17:34:40+00:00,1169302774367977472,"@JMokely But it all turned out ok because very soon after that I crashed and totalled my car on the way to work, had a total nervous breakdown, attempted suicide, quit my job and went on a month long interstate chemically induced bender to ""decompress"" my feelings and shit. #fuckfeelings",rputland
Central Coast,2019-09-02 01:14:59+00:00,1168331453261762560,"@JaneCaro @beneltham Sadly we are on the path of becoming more like the US. Crucial government services are struggling to cope, people are getting more and more frustrated. Suicide, mental health issues all on the increase. Buying a home is beyond the reach of many. Capitalism is failing as a system",hecivan70
Central Coast,2019-08-30 02:28:46+00:00,1167262859018899457,"Approximately 22 Veterans a day commit suicide.

Would at least 22 of my Twitter friends please copy this and tweet? Don't retweet! 

Veterans Crisis Line is 800-273-8255.  I am copying and tweeting this so others might.",jeff_smithson5
Central Coast,2019-08-27 23:35:49+00:00,1166494557346791424,"How convenient that the camera surveillance outside Epstein's cell where he allegedly committed suicide was deemed ""unusable""🙄
No conspiracy they say...😂😂😂 https://t.co/sw00Si5RVi",hecivan70
Central Coast,2019-08-26 12:30:22+00:00,1165964704235147266,@n3w4v3 David I appreciate your sadness. I also appreciate your tweets and  retweets. Suicide is devastating for those left behind. You may believe no one cares but we do. Don't let the bastards win.,shootin4love
Central Coast,2019-08-26 03:52:55+00:00,1165834482852564993,"@JackRussell74WA @Bukumbooee Stunning opening to the #Icac inquiry: Chinese property developer Hunag Xiangmo dropped off $100K in cash to then ALP NSW party boss Jamie Clements, while another key witness Leo Liao committed suicide after ICAC served him with a summons about this matter in June.",JaneoOakley
Central Coast,2019-08-19 11:15:01+00:00,1163409025171513344,@SummerSongGirl I would have definitely put a lot more effort in to those suicide attempts..,rputland
Central Coast,2019-08-18 03:17:13+00:00,1162926394482933760,"@LynnShawProd @nypost What a surprise it will be when she disappears. 
Just like Epstein's suicide..",Helen_S007
Central Coast,2019-08-17 05:20:12+00:00,1162594958802657280,"The Suicide
- Jorge Luis Borges

Not a star will remain in the night.
The night itself will not remain.
I will die and with me the sum
Of the intolerable universe.
I’ll erase the pyramids, the coins,
The continents… https://t.co/56qZJBiw5g",jo_santos
Central Coast,2019-08-12 21:24:49+00:00,1161025773412597761,"@ValksyLG I've had suicidal ideations since I was 13 and I also forget what it's like not to have them. I have attempted suicide over 20 times, coming very close to meeting oblivion on several of those occasions, inclusive of a week long coma and a few defibrilated heart restarts. I'm...",rputland
Central Coast,2019-08-12 09:43:33+00:00,1160849291914514433,@suicideresearch @BPDFFS Understand that suicide is not a selfish cop-out it is often the person thinking (obviously not logically) that the people they leave behind will be better off without them,gjblue
Central Coast,2019-08-11 05:41:57+00:00,1160426102088597506,"@WScetrine @noplaceforsheep A post mortem could undoubtedly determine whether Epstein's death was suicide but, I suspect, as with Marilyn Monroe's death &amp; JFK's assassination, we'll never know the truth.",Trixie_Huxley
Central Coast,2019-08-10 13:42:56+00:00,1160184757658869760,"#EpsteinScandal
#DeathBySuicide

Jeffrey Epstein has died by suicide, sources say

https://t.co/JcpAnL9fT7",RachelQuayle08
Central Coast,2019-08-10 13:25:33+00:00,1160180384874651648,@jonnoxrevanche killing someone after they've been placed on suicide watch in maximum security prison ugh they could NEVER! the talent... the finesse... a humble queen 😇,theorywife
Central Coast,2019-07-30 09:30:11+00:00,1156134884332560384,Thank you for telling your friend’s story. I lost my sister to suicide 28 years and 3 male members of my family have batted severe depression &amp; anxiety. The conversations are hard &amp; painful but so important to have #MentalHealth #SuicidePrevention ♥️ https://t.co/V02mqaUWr1,NaomiCranfield1
Central Coast,2019-07-27 13:46:44+00:00,1155112284437352449,"@SebGorka @BarackObama @jasoninthehouse @seanhannity Poor Muller he is afraid for his life, because he knows what anybody stands in the democrats way they end up suicide with the bullet in the back of their heads.",BarbaraArdas4
Central Coast,2019-07-25 08:51:10+00:00,1154313129829908480,@realDonaldTrump Because Robert Muller would end up suicide with the bullet in the back of his head. Jeff Session was another one scared from the bad mafia Democrats.,BarbaraArdas4
Central Coast,2019-07-03 21:34:14+00:00,1146532626930339841,"During July the Newcastle community are being urged to learn how to save a life by taking advantage of Question Persuade Refer (QPR), a free, online course that helps people have convos about suicide https://t.co/e7jqdF4wGJ #QPRNewy https://t.co/SQNDRIvwkB",DeclanClausen
Central Coast,2019-06-29 22:05:30+00:00,1145090943457976320,"https://t.co/XwAQplEc4b
Crooked bastards 
'Writing in the New York Times, Israeli UN Ambassador says Palestinian surrender and ‘national suicide’ is needed for peace'",shootin4love
Central Coast,2019-06-26 01:04:01+00:00,1143686318888636416,"@YaThinkN To know the Quran is true is to believe that Muhammad flew to space on a horse and cut the moon in half with a sword. 
To believe Folau was wrong is to simply know that far too many young people commit suicide. 

Stop using religion to frighten humans...",_Ashenhurst
Central Coast,2019-06-25 11:32:29+00:00,1143482090542862336,@GuardianAus It's not illegal to attempt suicide or to suicide so how do they get a ay with this,nicszabo
Central Coast,2019-06-21 19:34:04+00:00,1142153730738946048,"Thanks @ingioz while it sucks, I have been one of the 85% who haven’t committed suicide after getting a diagnosis and joining the B.A.D. Club, it has opened many doors and opportunities  in the Consumer Movement https://t.co/bPzpchyhfm https://t.co/LILwoKcs6C",23biwg
Central Coast,2019-06-18 05:29:39+00:00,1140854063753334784,@MaccaPolitical Stripped and given a suicide smock. Still shows that the system cannot handle youth with mental health issues.,gjblue
Central Coast,2019-06-06 09:34:54+00:00,1136567126515363840,"@BrettMitchumm 2.5 yrs not long enough, especially when she only has to serve 1yr 9 months. She drove a young woman to suicide, psycho bitch. Prison isn't a kind place #Karma",RachelQuayle08
Central Coast,2019-06-05 22:51:57+00:00,1136405325542617088,@Sci_Phile ok here’s a tuff one for you. If you were to to kill a clone of yourself would it be murder or suicide. Sorry if this is a repeat question I love the show.,Thefaceofboa
Central Coast,2019-06-04 06:29:45+00:00,1135795758408409088,"@TracyWesterman Doctor Westerman, you have absolutely nailed it. In fact your heart felt description puts tears in my eyes. My brother committed suicide because a 'white' driver killed his daughter in a MVA. Our parents were hard workers &amp; never drank alcohol. She was 13 &amp; he never recovered.",RachelQuayle08
Central Coast,2019-06-03 11:03:37+00:00,1135502289521635328,"@chrismacheras @Itsrustyruss Literally.

Honestly if it wasn't social suicide I'd delete all social media.",Finnicks_Sugar
Central Coast,2019-06-03 10:07:33+00:00,1135488180478595072,"Hey, I am helping a great cause. Check out  https://t.co/K4xV1RiyJA Here is my link ladies &amp; gents for anyone wishing to donate to #RUOK DAY , suicide prevention!  THANKYOU TO ALL THOSE WHO DONATED!",susanneakehurst
Central Coast,2019-06-03 09:12:15+00:00,1135474266021851136,A Royal Commission into the Veteran suicide Rate in Australia - Sign the Petition! https://t.co/fk4zq4cmzA via @ChangeAUS,rsteinrostaing
Central Coast,2019-05-31 04:01:11+00:00,1134308818488160262,My playlist for 1hr on treadmill today for R U OK? 4 Suicide Prevention. Thanks for supporting so many through ur music or enthusiasm. Hope you like the choices   https://t.co/XPfiX9tQtu @horacepanterart @JulieHamill @thespecials @CBoyForeman @I_be_MarkB @TerryEdwardsEsq https://t.co/cA2azLEByD,DrJimBright
Central Coast,2019-05-31 00:43:45+00:00,1134259133518098432,R U OK? Help me raise funds TODAY and TOMORROW for suicide prevention https://t.co/XPfiX9LrS4 @ Anytime Fitness https://t.co/lb07O6AKMz,DrJimBright
Central Coast,2019-05-29 11:31:11+00:00,1133697288151285762,"#SuicideNeverAnOption
#FirstNations
#auspol 
'Australia needs to appoint a minister for suicide prevention'
https://t.co/rPfZUYKIgQ
via @SBSNews",RachelQuayle08
Central Coast,2019-05-22 07:15:22+00:00,1131096195256922115,"@Peter_Fox59 @newcastleherald At least suicide is an end to the suffering. A life sentence is worse, from my experience.",Trixie_Huxley
Central Coast,2019-05-20 09:04:08+00:00,1130398791515877378,@janeyhasmoved Albo has the common touch and  sense of humour Shorten didn't. He's the only one I know of in any leadership crises who faithfully voted for the losing side &amp; was still embraced by the winner. Usually that's political suicide. Its because he's the real deal,shootin4love
Central Coast,2019-05-17 01:27:56+00:00,1129196822084313088,"@walabor @billshortenmp @LiberalAus @ScottMorrisonMP @AustralianLabor who can restore the funding? The worst suicide rates in the WORLD &amp; the gov'ment cuts funding for mental health professionals and services? @RogerCookMLA #BlackLivesMatter
#youthsuicide
#auspol @MarkMcGowanMP https://t.co/9Opj1JYchj",RachelQuayle08
Central Coast,2019-05-16 02:21:34+00:00,1128847930037682177,U R BEING CONNED A'a-by LAB+its RE CULT w THR MASSVE VESTD INTREST in SIPHONING YR $ in2 THR COFFERS. SHRTN CONS U tht othr 1st wrld nations R COMMITTNG SUICIDE TOO bt HE LIES! ALL A'a's COMPETITRS wll HVE ACCESS 2 BASELOAD ELECTR 4EVR-ONLY A'a'll HVE 0 RELIAB ELECTR 4EVR #auspol,jala_1
Central Coast,2019-05-14 22:47:49+00:00,1128431752928567296,@westius Jump out of its tank and committed suicide?,sawsharkman
Central Coast,2019-05-12 05:11:05+00:00,1127441040586096641,@fictillius Suicide view.,druey
Central Coast,2019-05-02 19:45:45+00:00,1124037276726591488,"@MCG58 @theage In school based health ed lessons @MCG58 what would you suggest are the right messages for ages 13- 16 regarding self harm/suicide. How much coverage, best language, what key messages etc are advised? Can this context be a contagion? Please advise for every Health Ed teacher....",ponsolfc
Central Coast,2019-04-21 22:49:44+00:00,1120097313525866496,"It is distressing to hear how common #suicide is among US #Veterans https://t.co/5bLM71Pvrl. For #Australian ex-service personnel, help is available BEFORE it gets to this point.  Join our @UON_research trial https://t.co/EdpQz5NVfa #AnzacDay #depression #alcohol #gethelpnow",ProfFranKayLamb
Central Coast,2019-04-21 11:23:06+00:00,1119924517021683712,"Has anyone got any good (cheerful) podcasts to recommend. Because I’m currently listening to an episode of Criminal about a woman that steals babies and an episode of Disgraceland about Kurt Cobain’s misery, drug addiction and suicide.",anthonypjshaw
Central Coast,2019-04-17 20:15:02+00:00,1118608831183867904,"Peru invented suicide while under bribery investigations... #MKR
Peru ex-president dies after shooting himself during bribery arrest - ABC News (Australian Broadcasting Corporation) https://t.co/9RLru8xCsV #NewsSuite https://t.co/RrxTIDMDYA",hans_oferbach
Central Coast,2019-04-12 12:41:38+00:00,1116682790156636161,"@neilste57880123 @joewilliams_tew @IndigenousX I do recall a young non-Indigenous girl who committed suicide a year or two ago. That got nationwide coverage. Her parents were interviewed, the politicians got involved. It was in the media for weeks. Our children are JUST AS IMPORTANT but they aren't getting the media coverage.",RachelQuayle08
Central Coast,2019-04-10 11:40:48+00:00,1115942703060021253,"This is definitely worth your time. @Meesa_claire on the End of Life choice bill, #suicide #suffering &amp; #disability https://t.co/Q37B46G0gi",gillyminn
Central Coast,2019-04-06 12:01:28+00:00,1114498355063734272,"@PatMcGorry @NMHC @ozprodcom Glad @MindframeMedia was able to guide the editor on this one and others news rooms  

Community is urged to talk about #suicide and support to do so via #youcantalk initiative  https://t.co/ENqV2lN8Y7 so many free resources plus @orygen_aus #chatsafe for young people online",MarcBryantAu
Central Coast,2019-04-06 07:39:05+00:00,1114432323259228160,"@clementine_ford: ‘The biggest killer of men aged 18-24 in this country is suicide and it’s not because women are making inroads or feminism, patriarchy breaks men in a different way.’ #NWF2019",holliejehughes
Central Coast,2019-04-06 03:04:13+00:00,1114363149157687304,"Our @EverymindAU program manager @bartlett_saraj speaking at the budget lock in earlier this week for @NMHC video welcoming funding for suicide prevention and for workplaces mental health

https://t.co/LUUQ8rIWJ3 https://t.co/4SyukOEqYg",MarcBryantAu
Central Coast,2019-04-05 21:03:38+00:00,1114272406191783936,"Great to hear @billshortenmp @tanyapliberSk will match the $750 million lib Gov budget pledge for #suicide prevention and mental health #auspol

https://t.co/ZYlXmXBgIO https://t.co/C4NGrrvvXT",MarcBryantAu
Central Coast,2019-04-05 20:53:50+00:00,1114269939097935872,"Massive emotive media focus on numbers of #suicide the last 10yrs. 

But many who die never engage with health services

Now time for action

Public can ready themselves on supporting someone in distress via free resources at #youcantalk https://t.co/dAPfPUtZM3 @LifeinMindAU",MarcBryantAu
Central Coast,2019-04-05 20:48:19+00:00,1114268550951198722,"@JennieBujold In Aus we have #youcantalk. Urging the well to be informed on having safe conversations about suicide  https://t.co/dAPfPUtZM3

There are arrange of free resources for anyone to be able to respond to someone who is thinking about suicide or self harm

@LifeinMindAU",MarcBryantAu
Central Coast,2019-04-04 10:31:27+00:00,1113750926089568256,"@DrMichBlanchard @c_otoole Second that TY @c_otoole - great to catch up on the work in North qld supporting suicide prevention efforts community and Vets plus amazing #ADF support in the wake of the recent floods #operationcompus @Raymartin55 @TownsvilleSPN @DVAAus 

Thinking if the displaced population 🙏",MarcBryantAu
Central Coast,2019-04-02 09:00:19+00:00,1113003212603219968,$461Million to help combat youth suicide announced by Treasurer @JoshFrydenberg tonight. #Budget2019 #AusPol @EverymindAU @ruokday @beyondblue,PTAandM
Central Coast,2019-04-01 10:24:29+00:00,1112662008204152832,"Just heard ""suicide note'' to describe/attack a Labour policy on @SkyNewsAust - 

Suicide is a complex and serious issue, not to be used for negative connotation #auspol - 

@MindframeMedia @SANEAustralia 

@LifelineAust 13 11 14",MarcBryantAu
Central Coast,2019-04-01 08:38:48+00:00,1112635411896033280,"Great  video from @NQPHN
#operationcompass suicide prevention veterans trial site after recent @MindframeMedia Plus training 

@DarrenChesterMP @Raymartin55
@bartlett_saraj @KaitlynGrant_

https://t.co/5BgVV75S3G",MarcBryantAu
Central Coast,2019-03-31 22:40:38+00:00,1112484875766906880,"Great article: ""To avoid imitations, responsible, non-sensational media and social media discussion about suicide is crucial."" @MindframeMedia 

Been a lot of sensationalist reporting https://t.co/266UGS4QjB",MarcBryantAu
Central Coast,2019-03-30 11:25:11+00:00,1111952505976426496,"Including websites that have suicide methods guides and promoting overseas media stories (UK and USA) that have explicit methods 
@MindframeMedia https://t.co/rYajxP3KsR",MarcBryantAu
Central Coast,2019-03-23 10:38:22+00:00,1109404008941158405,"@depressionnote @Kidcowboy2 Our mate committed suicide when we were 19, he had the world at his feet, the best player in the central coast rugby league at aged 16,country champions, etc. etc. you never get over it, if your feeling down  please call someone, we all care!!",emueggs3
Central Coast,2019-03-22 19:23:10+00:00,1109173691043045377,Why are we losing so many girls to suicide? | NITV https://t.co/ZhGxcj09wr via @NITV,RhondaWilsonMHN
Central Coast,2019-03-22 19:20:21+00:00,1109172985552760833,"Indigenous suicide: 35 dead in three months, including three 12-year-old children https://t.co/Q3B7r6KEpX",RhondaWilsonMHN
Central Coast,2019-03-20 08:53:18+00:00,1108290407979315201,"@rustyrockets @theCALMzone @MindCharity @samaritans When one family member commits suicide it increases the risk of other family members doing it 🤷🏻‍♂️ and if two family members commit suicide,  this too increases the risk of family members doing the same thing 🤷🏻‍♂️ it’s an awful thing 🙏",hardluckstories
